node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
7339.0,177.0,0.9186480734830977,0.8858680221114629,2327739.0,6304916.0,3977177.0,3977177.0,98.75937268812837,82.60865719464313,70.25936635387195
7340.0,177.0,0.22946233777622102,0.22380339846229033,1484172.0,3337837.0,1853665.0,1853665.0,116.94113588183464,108.3170449676689,105.13581650238179
7341.0,177.0,0.734619030156592,0.7138094318424721,706283.0,3271761.0,2565478.0,2565478.0,54.3029217499421,59.21276452146336,55.22434728992781
7342.0,178.0,0.8921485843200501,0.8456852710502702,82323.0,6580196.0,6497873.0,6497873.0,97.30770376682722,78.5829164079543,66.8531741197766
7343.0,178.0,0.13480597867889635,0.13264385053743336,329232.0,640064.0,310832.0,310832.0,109.4337872059975,104.5413281422873,97.6286274600891
7344.0,179.0,0.15561847337575826,0.19223597185716926,152612.0,7649250.0,7496638.0,7496638.0,109.77621658313662,100.99526915392318,90.37756744791896
7345.0,179.0,0.22685288516130914,0.2273173242981073,2863320.0,4603759.0,1740439.0,1740439.0,107.95047154365706,90.67004339130183,87.69309024415931
7346.0,180.0,0.19884147940741184,0.19054903547644458,311551.0,7649250.0,7337699.0,7337699.0,108.5202203308404,91.47792175769249,92.51905928773138
7347.0,181.0,0.7923269656749321,0.7645541892670614,1062025.0,1657133.0,595108.0,595108.0,92.08698075999446,69.65552508365,66.6298659084657
7348.0,181.0,0.7055607223895447,0.6873055990857293,1515707.0,8084627.0,6568920.0,6568920.0,68.16216883606577,74.75468831628582,71.1753370507551
7349.0,182.0,0.20770910293465444,0.19781419429502434,4363009.0,22997681.0,18634672.0,18634672.0,108.12928371920346,96.06004957563493,96.28852822909583
7350.0,182.0,0.5340300280851257,0.5536621741362755,1336537.0,2305765.0,969228.0,969228.0,20.28919453842581,29.47140694695505,32.27483438299625
7351.0,182.0,0.20351850548346867,0.22798430905074685,46879.0,4513734.0,4466855.0,4466855.0,121.61646331915126,108.77729997900339,109.61900947164355
7352.0,182.0,0.19657067915225288,0.18385971335759715,2723393.0,3273485.0,550092.0,550092.0,106.75959570137324,82.4841427391792,87.2016949323042
7353.0,183.0,0.7063783463773681,0.706832944037476,4098750.0,9159113.0,5060363.0,5060363.0,70.50183919662975,61.696992768387446,56.85753701437587
7354.0,183.0,0.8067717449584515,0.7790094019969513,1430507.0,7228876.0,5798369.0,5798369.0,69.3723055591319,76.11512410979488,66.73272488982263
7355.0,184.0,0.92826201374916,0.9230515898628081,280274.0,3701774.0,3421500.0,3421500.0,91.36623937813097,78.89254837713543,74.13265616946148
7356.0,184.0,0.20137922976348313,0.20402725137778244,3290249.0,7470761.0,4180512.0,4180512.0,107.52759046730162,107.38198913559292,102.74712892713136
7357.0,184.0,0.2154796772647568,0.22638493092624948,517765.0,4716850.0,4199085.0,4199085.0,121.89362681751292,112.76030633984946,111.04176387768184
7358.0,185.0,0.5332073375154575,0.5410761489123547,1808854.0,10428483.0,8619629.0,8619629.0,23.59240184576388,26.345279939516498,31.619053375269708
7359.0,185.0,0.5685873458971081,0.5447281263686432,371370.0,3485152.0,3113782.0,3113782.0,23.670309569610314,36.49515373739152,30.17742008689933
7360.0,185.0,0.889116854240218,0.9017171523235334,1720432.0,12922899.0,11202467.0,11202467.0,88.28339062777914,77.95240678142494,76.97279459448178
7361.0,186.0,0.8860490959680396,0.8601881741058941,47594.0,3387220.0,3339626.0,3339626.0,93.57189960879153,80.80697102088544,73.13124053448136
7362.0,186.0,0.8729246889014586,0.8691616185226112,6585318.0,26606245.0,20020927.0,20020927.0,89.03037186165909,75.13071330660435,73.25239427447086
7363.0,186.0,0.7073184469496222,0.7079438846319761,219573.0,4270066.0,4050493.0,4050493.0,61.87781427380149,52.132427221411646,53.37521724328458
7364.0,187.0,0.8390912686890172,0.8418156186496365,227165.0,3243189.0,3016024.0,3016024.0,87.93833013623176,74.1072728848626,72.65743372699042
7365.0,187.0,0.1992919263408112,0.20831082573706425,975007.0,6410242.0,5435235.0,5435235.0,108.8381252633306,88.43573906425385,87.2895538793257
7366.0,187.0,0.20560449297330202,0.19770657893923982,712504.0,3443269.0,2730765.0,2730765.0,108.8381252633306,106.12829970844902,108.62917202650233
7367.0,187.0,0.5451696189203394,0.5485157959264133,5023224.0,6543872.0,1520648.0,1520648.0,24.427391813979355,32.10723265444773,31.454763877833688
7368.0,188.0,0.7125274627736192,0.7092951155155192,2913335.0,5726262.0,2812927.0,2812927.0,70.2583817545691,68.04150862048178,63.22418623893878
7369.0,188.0,0.5739931201904491,0.5456312381701731,6701.0,10428483.0,10421782.0,10421782.0,27.28517195884755,31.228713161323174,28.524303086389406
7370.0,189.0,0.18261850572966823,0.1918638440390997,5946350.0,18587670.0,12641320.0,12641320.0,109.3488226807288,104.70850704473544,98.85694156534409
7371.0,189.0,0.7769018061605163,0.79517393539512,1341047.0,3422098.0,2081051.0,2081051.0,86.16602391920927,77.05961694614773,78.29727504785303
7372.0,189.0,0.709337280278905,0.7119113208517487,669887.0,2670404.0,2000517.0,2000517.0,71.84053575761078,76.09148558654347,71.74193137052274
7373.0,189.0,0.23865649322405666,0.24501883763541507,2401717.0,4716850.0,2315133.0,2315133.0,123.35564184665452,104.96750736889759,107.77702141438856
7374.0,189.0,0.19720777163760905,0.2144719055519981,967480.0,3506427.0,2538947.0,2538947.0,116.09171856403172,107.77423409701764,102.71222213796946
7375.0,190.0,0.7095469285245345,0.7029677781048772,926716.0,6541951.0,5615235.0,5615235.0,50.83349962403268,51.355409842157634,51.92832968848425
7376.0,190.0,0.8394108787263416,0.8431635316309928,1702529.0,2543437.0,840908.0,840908.0,69.0975490597742,68.45230327125692,70.19835229300844
7377.0,190.0,0.7052258171411315,0.7111849836487492,311988.0,1492789.0,1180801.0,1180801.0,61.43398176493033,57.62765393758361,59.547507279379786
7378.0,190.0,0.9017663754104498,0.883184911142456,2254782.0,14632803.0,12378021.0,12378021.0,87.33802907109921,77.84971910212079,76.91494189397544
7379.0,191.0,0.7095466161145194,0.7076810701256568,1288890.0,5237146.0,3948256.0,3948256.0,68.74707196532306,65.23600128125275,64.08384959476366
7380.0,191.0,0.7476177670754307,0.7282816732769469,738289.0,2663340.0,1925051.0,1925051.0,71.18958414153047,81.57785459135026,74.89045871894464
7381.0,191.0,0.7740466816955617,0.8064418824184911,455520.0,4763944.0,4308424.0,4308424.0,71.89470979544119,70.50078057692552,71.24580642425225
7382.0,191.0,0.5530876522011331,0.5148240482735952,636999.0,2911372.0,2274373.0,2274373.0,24.032462454025566,32.90500003777096,22.39194670228343
7383.0,191.0,0.6852395463038368,0.6703992242802573,76444.0,3557704.0,3481260.0,3481260.0,69.33505670867439,56.47812432191563,66.67858045396117
7384.0,192.0,0.19305132612450251,0.19425547732942527,3287733.0,7726250.0,4438517.0,4438517.0,111.04799403933691,102.11203609153924,100.3019859952505
7385.0,192.0,0.7365235666078269,0.7458978116219138,411373.0,18325725.0,17914352.0,17914352.0,69.09663567371352,75.21727681139673,64.90118522228386
7386.0,192.0,0.2722066977682773,0.2824641275126163,596089.0,3728749.0,3132660.0,3132660.0,124.79268441582484,104.82587143815829,104.54075104981055
7387.0,192.0,0.6998697577819813,0.6980931313336737,1060968.0,6541951.0,5480983.0,5480983.0,53.879063648869135,51.13380390964307,53.067926181845536
7388.0,192.0,0.7167962069568202,0.7006226715840884,2120953.0,2715141.0,594188.0,594188.0,55.45791420280571,57.39491062425178,53.07584935601293
7389.0,193.0,0.9084817246306744,0.8707018606408505,1422751.0,7291262.0,5868511.0,5868511.0,90.84154468832213,69.69831683468433,64.8159363084225
7390.0,193.0,0.691125461624504,0.6764039394274785,2898562.0,5681114.0,2782552.0,2782552.0,60.33338424756881,54.95855013703083,51.593165434444124
7391.0,193.0,0.7302804461163952,0.7168235807106814,1863567.0,9928003.0,8064436.0,8064436.0,60.24694211173269,63.00248308035686,58.966661491968104
7392.0,194.0,0.6887960103903449,0.6952320720936257,1716774.0,10642667.0,8925893.0,8925893.0,68.92764466438429,67.347788404377,67.72954395816919
7393.0,195.0,0.70031405646399,0.7022974405677518,5073107.0,10697381.0,5624274.0,5624274.0,71.69345735743111,66.10477124628117,63.53828869714467
7394.0,196.0,0.714929627999345,0.7057071784165494,3721584.0,11077470.0,7355886.0,7355886.0,64.8218825674877,58.98465715412907,57.59909580059577
7395.0,196.0,0.5335402032979067,0.533844231461575,177491.0,1616453.0,1438962.0,1438962.0,19.285422095007238,29.483653284650174,29.898017061078246
7396.0,196.0,0.6926754193224681,0.6927112093541947,82655.0,2016475.0,1933820.0,1933820.0,54.9549479849788,76.51435112643351,67.91853830174279
7397.0,196.0,0.22014208630816,0.2113288709913593,1083261.0,2794780.0,1711519.0,1711519.0,119.14963079505225,102.90577507629548,102.97712197024305
7398.0,196.0,0.23038087985525507,0.21691464956547232,656496.0,1167657.0,511161.0,511161.0,119.14963079505225,111.51594033361857,118.26117748902267
7399.0,197.0,0.18666334557577483,0.1916272496379016,5922296.0,16677284.0,10754988.0,10754988.0,111.8339125320378,101.73805650059471,98.34144396031267
7400.0,197.0,0.8881766696178638,0.8586805469618534,4743651.0,8441971.0,3698320.0,3698320.0,86.66720849773107,69.25463878440466,65.22590694875504
7401.0,198.0,0.5281091578640791,0.5686202302531796,795955.0,1825414.0,1029459.0,1029459.0,20.151801775409414,22.972411776875436,25.81235644207737
7402.0,199.0,0.23772591831948064,0.2529955041611587,1719018.0,5672482.0,3953464.0,3953464.0,122.50466965083004,110.46407950194644,102.59029822760259
7403.0,199.0,0.22751418145440688,0.2303895017043516,22796.0,2080944.0,2058148.0,2058148.0,121.36313917400943,102.16090977248325,100.80804417294598
7404.0,199.0,0.7168064279574514,0.7157571015217864,567981.0,927156.0,359175.0,359175.0,56.27096001929247,54.8131190218726,53.27534220184486
7405.0,200.0,0.75825922824012,0.765164197199428,1131069.0,3402037.0,2270968.0,2270968.0,71.1511386719633,70.21434906281875,66.0824215588054
7406.0,200.0,0.12622443376313375,0.10576486146673941,17794.0,3482321.0,3464527.0,3464527.0,47.274851136327044,57.43969353710738,61.22547340383786
7407.0,201.0,0.7916335193232205,0.7576124924986783,1727864.0,4065293.0,2337429.0,2337429.0,72.26103524190111,69.6779730835534,61.78674899485468
7408.0,201.0,0.12134765470850005,0.11582103898546418,532473.0,3482321.0,2949848.0,2949848.0,49.27078728758385,56.68683971610107,64.10846791903863
7409.0,201.0,0.7041402870446113,0.7469318561341303,917476.0,6267876.0,5350400.0,5350400.0,67.86419075623182,67.04898887345277,66.75146101983546
7410.0,202.0,0.12049383697465989,0.10547964905358284,163934.0,653861.0,489927.0,489927.0,51.93265236095059,64.32002307761549,57.9795545055615
7411.0,202.0,0.19705595811534113,0.2313131369442013,260034.0,3410088.0,3150054.0,3150054.0,111.73797553387605,99.73891061373388,95.17223227740377
7412.0,202.0,0.1442616381511269,0.1475563583522528,1619595.0,2803270.0,1183675.0,1183675.0,111.48483955506312,107.0454016877488,106.02023040022372
7413.0,203.0,0.7064787485153636,0.7045155414272329,2933149.0,8020104.0,5086955.0,5086955.0,60.2592082230808,54.759029239371884,55.67634034021688
7414.0,203.0,0.7684678741968733,0.7647611185929196,1971898.0,3784558.0,1812660.0,1812660.0,69.23688966774358,66.81019494845955,60.666025111033605
7415.0,203.0,0.24970830682684955,0.2949388484973814,829528.0,5672482.0,4842954.0,4842954.0,127.7270209239092,106.42255608699342,97.68368998064734
7416.0,203.0,0.22254739981772728,0.22591355531761792,1129572.0,10969994.0,9840422.0,9840422.0,119.22137136513312,109.7107784759653,106.7719682545803
7417.0,203.0,0.16117086461875374,0.17173198275234158,2261530.0,3076122.0,814592.0,814592.0,111.12550140992204,103.33617101434291,102.01145655191917
7418.0,204.0,0.7308949842542943,0.7276702928016683,1215481.0,4873416.0,3657935.0,3657935.0,51.68143307550693,63.34882092733547,59.632679920026916
7419.0,204.0,0.6826728497747017,0.7279648116300531,476712.0,6748946.0,6272234.0,6272234.0,53.838568375829944,48.781273398885624,55.8201930046685
7420.0,204.0,0.18866486410608554,0.18579150305705855,1541552.0,1809394.0,267842.0,267842.0,110.67227573754184,102.38284161500461,100.72819611791986
7421.0,205.0,0.7006078941849944,0.7191114200406147,7568032.0,11659842.0,4091810.0,4091810.0,53.51980371763866,54.329721564995346,57.46332351554067
7422.0,205.0,0.13014631671504773,0.09985335362828444,1364332.0,4513276.0,3148944.0,3148944.0,43.500193636596265,72.44189600468644,66.3479599137744
7423.0,205.0,0.17268959064743697,0.1636159878625325,2883696.0,6186263.0,3302567.0,3302567.0,111.34102610083075,105.9448540610291,104.12628030478201
7424.0,206.0,0.6386906557630082,0.5890130047682879,1134059.0,3525930.0,2391871.0,2391871.0,40.502370167005715,45.90174940650513,50.01046502832344
7425.0,207.0,0.4292449826356986,0.4285560339596866,463740.0,3576693.0,3112953.0,3112953.0,24.856399652886978,49.71927174369137,50.21023246716614
7426.0,207.0,0.2295952627797931,0.23227598752433753,1114840.0,6478606.0,5363766.0,5363766.0,122.0406166399038,107.93068162059684,108.04114046198201
7427.0,207.0,0.14468246472761853,0.1727169289331148,301241.0,504740.0,203499.0,203499.0,43.20112594458874,68.08207800197171,75.35493416353431
7428.0,207.0,0.8271222569941,0.8155806559200165,649807.0,4041072.0,3391265.0,3391265.0,65.72276901576949,60.28343712967603,64.79987968939037
7429.0,207.0,0.7606700804712325,0.7862870515246795,409840.0,6078110.0,5668270.0,5668270.0,65.72276901576949,73.75077028602698,67.73277309590988
7430.0,208.0,0.31280308122003625,0.3094302790616538,1971257.0,5578428.0,3607171.0,3607171.0,131.57724125420867,105.64472897694009,104.88314971471266
7431.0,209.0,0.29423633210940103,0.2859895440971273,925134.0,2726154.0,1801020.0,1801020.0,132.19675576022146,100.19907458510829,101.80023222202381
7432.0,209.0,0.8673373165721452,0.8493098279666881,227347.0,2737572.0,2510225.0,2510225.0,73.75581191909482,80.50312546768932,77.55313123666814
7433.0,209.0,0.11289559499256135,0.10734008204613907,802854.0,3910161.0,3107307.0,3107307.0,43.59600131750912,71.58578204494452,66.09346212447427
7434.0,209.0,0.7635891370859903,0.759593051111775,2321100.0,7077992.0,4756892.0,4756892.0,59.40317109776574,55.20352511217969,55.08388147164836
7435.0,209.0,0.13190825324476818,0.1369181917168014,137047.0,3482321.0,3345274.0,3345274.0,43.90614568213163,57.490833358804004,68.3163548996326
7436.0,211.0,0.5806220149749701,0.5453302062616946,506645.0,1286051.0,779406.0,779406.0,21.648561791378953,33.49634761422552,24.214899534394796
7437.0,211.0,0.7822218101772765,0.7771844997578632,1024088.0,4497513.0,3473425.0,3473425.0,67.29880483984402,67.3174746539115,61.975024764810335
7438.0,211.0,0.17403409654512894,0.16746262126557124,3485914.0,11881998.0,8396084.0,8396084.0,107.92949199956192,87.45302063698252,87.80056239804946
7439.0,211.0,0.7158390952212632,0.7409309879313493,1954492.0,6196227.0,4241735.0,4241735.0,74.30177531193961,69.06670028736018,67.33188467384444
7440.0,211.0,0.793338524948112,0.7635901667361984,164043.0,1257422.0,1093379.0,1093379.0,75.89726142872917,62.70786624438912,52.31964339327927
7441.0,212.0,0.829402093509882,0.8381793473695548,1400180.0,1752655.0,352475.0,352475.0,74.50396838522892,70.10205300923252,73.3390684221764
7442.0,212.0,0.8929119329912532,0.9178966006529564,69247.0,937002.0,867755.0,867755.0,93.54304385890437,78.72310709362638,85.16932313699745
7443.0,213.0,0.7242759338919932,0.7279659709851396,607921.0,7887939.0,7280018.0,7280018.0,75.45635199982964,67.07411652052765,62.187735865873606
7444.0,213.0,0.3134179484761587,0.2924745598112156,85827.0,1550165.0,1464338.0,1464338.0,134.1657949152704,100.00394354476892,112.57753746501805
7445.0,214.0,0.5442127800387986,0.5277582705608309,9605451.0,13151383.0,3545932.0,3545932.0,18.601207482926373,28.58758256066448,25.337166327327818
7446.0,214.0,0.2560606707415202,0.25703263030368523,1345620.0,8319708.0,6974088.0,6974088.0,131.76764965748342,116.28508933250734,117.63497665591903
7447.0,215.0,0.10777429717289864,0.12774721021664226,250778.0,715539.0,464761.0,464761.0,45.40848917213114,64.67282323493552,65.74687753247632
7448.0,216.0,0.13753286775420295,0.1339538112403039,1618293.0,2285063.0,666770.0,666770.0,45.03324662885431,56.327841455250876,56.95372472064049
7449.0,216.0,0.6646848427370834,0.6447840994570886,792282.0,3598241.0,2805959.0,2805959.0,34.57915748787865,49.85560813595443,42.108611051402825
7450.0,216.0,0.7271915614316047,0.7295183419051301,1026563.0,2558804.0,1532241.0,1532241.0,76.20022494227752,59.74736391840446,58.553804798695154
7451.0,216.0,0.1350661188736623,0.12145265099254007,2195489.0,2287710.0,92221.0,92221.0,46.27446512002744,57.01576448055855,56.74750147340661
7452.0,216.0,0.8960307135914239,0.8776669637192979,284176.0,2737572.0,2453396.0,2453396.0,86.34632344472546,75.21664013639335,73.36720688766177
7453.0,216.0,0.7127378786337905,0.7031793068603075,264263.0,814139.0,549876.0,549876.0,55.75418548214193,53.19562987395624,53.17610952971098
7454.0,217.0,0.7299947346006459,0.7496154767921382,1953296.0,4048062.0,2094766.0,2094766.0,70.67999013298916,66.00670554392323,64.77649346722694
7455.0,217.0,0.3252632755997997,0.33316161409480965,1058161.0,3854120.0,2795959.0,2795959.0,135.1571527207703,113.3190886127041,111.83673132981843
7456.0,218.0,0.7042823745283303,0.7097722444888832,1377226.0,3127932.0,1750706.0,1750706.0,70.92816688426322,63.20761204924916,58.771122951710716
7457.0,218.0,0.2252401898995958,0.23636132004593696,1616123.0,4513734.0,2897611.0,2897611.0,122.82269424821357,108.55118440418825,106.95950321687278
7458.0,218.0,0.7895251912414025,0.7887107555973383,499120.0,3881515.0,3382395.0,3382395.0,65.26608747791636,79.60938824578305,72.04309999514057
7459.0,219.0,0.7809851105520267,0.7528895839403732,1504058.0,5831507.0,4327449.0,4327449.0,65.24772993999659,72.70387414603317,69.53393859891236
7460.0,220.0,0.2533043490756591,0.24316478100768676,827333.0,4787688.0,3960355.0,3960355.0,130.40840057828814,106.46786525053324,109.86098818385969
7461.0,220.0,0.6093132754256327,0.6166234095691105,1092.0,1589241.0,1588149.0,1588149.0,29.85542413630038,38.608340702544034,35.13244409691055
7462.0,220.0,0.7633300966770818,0.7292090895555015,2954192.0,11772039.0,8817847.0,8817847.0,65.77069747058053,67.95868918668836,66.58113327654908
7463.0,220.0,0.32371910799661,0.33320315231301617,2430964.0,6120192.0,3689228.0,3689228.0,133.7779507083078,100.91145546076378,100.62315426256198
7464.0,221.0,0.7683013040489701,0.7833725101940615,1245267.0,2897862.0,1652595.0,1652595.0,65.04118861614519,74.76049154946108,75.62922095693719
7465.0,221.0,0.1319018179549596,0.1254613121214029,1427951.0,3635093.0,2207142.0,2207142.0,42.96873199093501,68.73945170623193,61.9770895906926
7466.0,221.0,0.2536796351732898,0.281557782188892,908842.0,5497700.0,4588858.0,4588858.0,124.36806794343482,101.65852141946486,92.05226647988893
7467.0,221.0,0.7330137503393949,0.7210413352263364,79691.0,3004868.0,2925177.0,2925177.0,59.6962269550353,53.021166539730196,52.85911913565685
7468.0,222.0,0.7139012986361039,0.7087985900729779,131201.0,2687796.0,2556595.0,2556595.0,58.94190304166234,55.061666057573774,58.164775533496496
7469.0,222.0,0.7233484560154035,0.7066370802473192,1845231.0,6912359.0,5067128.0,5067128.0,67.39083533919221,69.0812993616184,65.57749145054261
7470.0,222.0,0.7142977872543611,0.7292395843444258,2865029.0,7540589.0,4675560.0,4675560.0,55.73913004711418,63.08233411731439,62.599992351976
7471.0,223.0,0.7680406895942231,0.7498239468653104,2948672.0,5798737.0,2850065.0,2850065.0,66.65587518839791,62.94741327094161,62.908991187243636
7472.0,224.0,0.7564238685136335,0.7498709962222498,196624.0,10099626.0,9903002.0,9903002.0,65.6955164576886,62.185214816879245,61.993673480773744
7473.0,224.0,0.5945150938841318,0.6201011821477975,4300285.0,6770115.0,2469830.0,2469830.0,28.429588155555912,29.33445463894537,33.597685952714244
7474.0,224.0,0.265715403098348,0.30912426528600767,471073.0,3182205.0,2711132.0,2711132.0,127.75991800762397,91.64617411850999,92.50855895581289
7475.0,225.0,0.7831595211968959,0.8011047225974196,135671.0,1468598.0,1332927.0,1332927.0,63.84580708101971,71.23697858177883,68.80252302472289
7476.0,225.0,0.19459535901800326,0.1844250889917589,92221.0,4115555.0,4023334.0,4023334.0,39.388753389784924,69.78823957903876,56.153528726177385
7477.0,225.0,0.5564457464782784,0.5929855449145219,361221.0,2040801.0,1679580.0,1679580.0,32.66339588119886,23.543293335295242,26.166266298358504
7478.0,225.0,0.6173048714739177,0.6029558479424345,718888.0,1759004.0,1040116.0,1040116.0,29.822374373459557,39.80661961000754,32.517686980390124
7479.0,226.0,0.7070641719447888,0.70579974803823,554503.0,2558804.0,2004301.0,2004301.0,67.62987105651229,60.793037594728844,52.75569636063532
7480.0,227.0,0.716311038342423,0.7221012660314174,1309896.0,9228264.0,7918368.0,7918368.0,65.9891405996836,69.79243647864861,65.12903521594565
7481.0,227.0,0.709990581521398,0.7342433609911436,1741934.0,10255730.0,8513796.0,8513796.0,57.46616017834185,57.1190475785784,57.78147719646199
7482.0,227.0,0.8793917612184108,0.8781204304394199,506912.0,4775914.0,4269002.0,4269002.0,73.60453748754718,79.19505325649753,75.40905195211222
7483.0,228.0,0.6175143611647397,0.570148381440888,70823.0,1700468.0,1629645.0,1629645.0,30.91289148582249,34.073890684226946,32.30498738050294
7484.0,228.0,0.7455408669323713,0.7274628145333417,28350319.0,47324272.0,18973953.0,18973953.0,65.7733453693145,65.47581640450024,63.5089277522648
7485.0,229.0,0.7146854984662487,0.7094930573640903,740219.0,3900439.0,3160220.0,3160220.0,65.37216718830618,71.12111388912736,66.44946064928982
7486.0,229.0,0.5784496708756599,0.5968090903914042,425269.0,5779965.0,5354696.0,5354696.0,31.145409867002957,31.86605790318021,34.56371723412102
7487.0,229.0,0.7258565046886553,0.7191376300104508,2190729.0,4085900.0,1895171.0,1895171.0,59.940034832173644,55.08848611772866,55.90336448861313
7488.0,230.0,0.7493091252799603,0.7427972196702449,585262.0,4412932.0,3827670.0,3827670.0,59.46535753115329,55.649971711310634,56.72352765046254
7489.0,230.0,0.22831451852895893,0.2146220032479549,313189.0,4787688.0,4474499.0,4474499.0,122.23528710654142,106.81070838182566,107.31165449413915
7490.0,230.0,0.0785773123978423,0.08860554999015942,2793402.0,5922997.0,3129595.0,3129595.0,45.27708474740573,69.9506372678705,67.0710104967853
7491.0,230.0,0.1134187581458644,0.10336339930015224,181347.0,2722674.0,2541327.0,2541327.0,44.872834663225376,62.57139399714727,64.34863836074821
7492.0,230.0,0.554323621412173,0.5768225514228942,1666005.0,5730991.0,4064986.0,4064986.0,30.770828281063128,24.06194370664875,28.859147846545714
7493.0,231.0,0.10967650747949782,0.11733948270564526,662168.0,2722674.0,2060506.0,2060506.0,45.01308709062156,59.96588560480657,65.02067639034513
7494.0,231.0,0.7564926204367851,0.7388273563201992,12017777.0,22209684.0,10191907.0,10191907.0,66.55800098990763,65.89945989541901,62.34396763935219
7495.0,231.0,0.7495990245488242,0.735521761567151,14744277.0,41091053.0,26346776.0,26346776.0,59.1133074283531,61.624248627516444,58.60390321445977
7496.0,231.0,0.5397076656359422,0.5544485517965028,215387.0,2694860.0,2479473.0,2479473.0,30.86017932159824,24.677606493747916,25.381299064666035
7497.0,232.0,0.883491548387486,0.8422851649076428,737267.0,5437588.0,4700321.0,4700321.0,92.32786528573163,76.62230320220623,65.11373938190981
7498.0,232.0,0.8864654014024844,0.8747839646111113,207027.0,2573053.0,2366026.0,2366026.0,94.208676661377,80.28283506536668,75.92064854366164
7499.0,232.0,0.7281735828705339,0.737109361088407,807404.0,4969788.0,4162384.0,4162384.0,64.66347932999506,58.67807872918495,61.57627029320457
7500.0,235.0,0.7556923130940794,0.7309834252797991,1208898.0,6819470.0,5610572.0,5610572.0,60.936507734278415,60.96009716838288,56.97409610995006
7501.0,235.0,0.8744394623063482,0.8582822032711229,544672.0,6304916.0,5760244.0,5760244.0,91.30656395776134,75.10510318793514,66.21857151524414
7502.0,236.0,0.7410466494121359,0.7417659015245679,7293679.0,18618170.0,11324491.0,11324491.0,63.47854076124773,57.49017815027456,56.98214933067588
7503.0,236.0,0.24473452086453362,0.23941628569504245,351879.0,3133754.0,2781875.0,2781875.0,125.06421106498286,111.27272559364575,108.58407908486416
7504.0,237.0,0.7316247393584931,0.7193681911323045,719925.0,4235716.0,3515791.0,3515791.0,62.06561689795884,43.57172005585854,52.029014135562164
7505.0,237.0,0.23326916100053996,0.25018309087209606,1248653.0,3965495.0,2716842.0,2716842.0,125.63936769035239,116.57446144279459,103.52381688702671
7506.0,237.0,0.6047427669995816,0.5766131361400659,1114308.0,6424633.0,5310325.0,5310325.0,30.64972283934033,41.53620066673949,33.98582233679689
7507.0,238.0,0.5864358447953151,0.5968204681083014,300118.0,887416.0,587298.0,587298.0,35.4767674810348,35.78679448659252,37.01745521946565
7508.0,238.0,0.7440740346997917,0.7266489744118176,276905.0,927156.0,650251.0,650251.0,59.75253846892816,58.618645128591076,56.018313815483715
7509.0,239.0,0.7360998818106775,0.7341863959861229,609286.0,4733712.0,4124426.0,4124426.0,63.69362448981468,59.15025266511387,58.74176671596673
7510.0,239.0,0.1459616234064058,0.12528262823274208,507405.0,883586.0,376181.0,376181.0,44.05805586418316,63.74671856069948,60.63628372937056
7511.0,240.0,0.14429228872448352,0.13394344604875003,376243.0,5170264.0,4794021.0,4794021.0,41.46273997472991,67.88686865112304,56.5218661861649
7512.0,241.0,0.8431956719634625,0.8305830607892082,288269.0,1492496.0,1204227.0,1204227.0,76.20396387821756,83.2620296492566,78.78933090156485
7513.0,243.0,0.7438662412521541,0.7345815856421716,3379937.0,7345512.0,3965575.0,3965575.0,63.84699199506527,56.32936478491057,56.327684564565416
7514.0,244.0,0.2549575438576012,0.2450205769477638,539785.0,1550165.0,1010380.0,1010380.0,122.87046205043873,99.58060342707286,110.24369774719428
7515.0,244.0,0.7301320990451663,0.6939138665243433,2955873.0,5325736.0,2369863.0,2369863.0,63.57263900040912,63.295148471705986,51.695099201055086
7516.0,244.0,0.5608437440326925,0.5496219666174373,583065.0,1073511.0,490446.0,490446.0,30.960889102861934,33.94723977510417,34.48745033348874
7517.0,245.0,0.5746011888072333,0.5795438067752334,668238.0,3615863.0,2947625.0,2947625.0,36.10615097343478,25.449065723294087,26.29717454026554
7518.0,245.0,0.7085040902268699,0.7290174090264853,2502181.0,3645311.0,1143130.0,1143130.0,63.98444358277869,60.459224308827125,54.036064014461324
7519.0,246.0,0.5949065866458402,0.5751258871143127,852858.0,5338456.0,4485598.0,4485598.0,35.94947454780613,28.235255075492336,23.82917909475586
7520.0,246.0,0.73001593480194,0.7265871075391186,634098.0,2934425.0,2300327.0,2300327.0,66.22716131318211,68.01090802765955,67.8229685942866
7521.0,246.0,0.14902100444599364,0.18805938789791873,611520.0,3482321.0,2870801.0,2870801.0,38.10864779061193,59.24679489094492,72.73976535770434
7522.0,246.0,0.20497054740681145,0.22121872311643248,1117506.0,10837464.0,9719958.0,9719958.0,111.19420319868887,108.562573249532,105.82872918595432
7523.0,247.0,0.27175268722276147,0.2870803004135859,1337090.0,2975525.0,1638435.0,1638435.0,132.0253856792039,104.73402118745437,105.13619614154945
7524.0,249.0,0.6959267713262279,0.6939444259156716,2670404.0,7841192.0,5170788.0,5170788.0,65.59710304503392,70.14011814596361,62.156093265366216
7525.0,250.0,0.7222029998095325,0.6428442610855212,163192.0,1560821.0,1397629.0,1397629.0,65.917604407205,50.02124299308014,58.326548725100075
7526.0,250.0,0.5992268437777017,0.6116480847340877,872533.0,3553923.0,2681390.0,2681390.0,36.995853008296564,29.36091030124815,32.224104190839626
